Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
76.58792459715053,2.3005562474527776,45.52627208706576,-89.89810888552789,11.914096173807796,76.58792459715053,2.3005562474527776,45.52627208706576,-89.89810888552789,11.914096173807796,0.4365811458697603,2.120375111703664,5.938789817111526,0.0873182141314175,-0.04884674621940449,-1.643485938153652,0.019026018655111897,76.58128064506413,2.305771729133622,45.52582851129836,-89.89837234923102,11.912818693702105,76.58150716722196,2.307049899644296,45.52591775192951,-89.8987191469767,11.912636183533031,0.4270735839304338,2.0698071316829765,6.149790927025222,0.09013809273505607,-0.05552561457172059,-1.6504343871403284,0.02007416149716315,129.63671437368674,127.93323917587348,12.899298503927518,42.665220147878735,-29.765921643951216,1,1,0,0,1.6040280194543768,91.49983687618399,0.2600276923394494
297.57658576242454,17.690708369166607,-12.924257521472548,-2.5754710604370272,13.23746578921228,297.57658576242454,17.690708369166607,-12.924257521472548,-2.5754710604370272,13.23746578921228,0.012011463280518664,2.394640496455996,2.3717974763523384,0.7167116916664859,-0.4715663139803703,0.9733446988709091,1.3864029661236976,297.41417796288346,17.663440223167434,-12.945743280285493,-2.5476781686809833,13.299534517156598,297.3727844491725,17.691882015442715,-12.939083889559676,-2.558911435780119,13.26745915464786,0.017526585392792005,2.1349545669427057,2.074088366127439,0.4316271372170062,-0.47689007717550225,0.7675965794649664,1.3771741725915803,144.5548855457755,129.658082188682,12.681452038963377,42.63843556859551,-29.956983529632133,1,0,1,0,107.94202362002176,880.0693143790492,0.08943063815695987
281.2310945907384,3.862201337295284,-26.884392734751,-249.31791088335285,13.20900864987958,281.2310945907384,3.862201337295284,-26.884392734751,-249.31791088335285,13.20900864987958,0.12906881065006304,0.4197755408168025,1.0469629666933133,0.9879719929120726,-0.4990231067563121,0.03943919853979949,0.8327139244646172,281.24454316640384,3.893748817062445,-26.88438901603238,-249.31856205970428,13.204524338700232,281.2461271597718,3.8743300972214207,-26.88193629486694,-249.31628508280048,13.20552475384452,0.6133327100104627,0.43607519964359637,0.4390404429411019,0.9999908716074457,-0.5125760967571099,0.054442389770465276,0.7307644905290649,150.23800708486283,130.4357607540951,12.604329070376961,42.62647556409679,-30.02214649371983,1,0,1,0,11.622436028731745,154.97701275978795,0.1602489829627023
9.614315181498265,-6.964022659922067,-50.97647377042984,-128.0182579655368,13.585534334980428,9.614315181498265,-6.964022659922067,-50.97647377042984,-128.0182579655368,13.585534334980428,0.3496051999076811,1.740702407352477,4.855096452615907,0.6410707601210398,0.8611263199984822,-1.4318108677442685,0.021790202692502106,9.604913930985251,-7.0374168012138405,-50.97150409005678,-128.0236374684427,13.54609516414666,9.61429978925209,-6.925952056312527,-50.96737096250597,-128.02746608237192,13.57504306110155,0.3172524737339626,2.8720825409144863,4.988640859342066,0.5334611341218762,0.9653335298637882,-1.4314711455428708,0.02558816001015201,156.48292983462716,130.97686429959492,12.522876712382638,42.61819586730418,-30.09531915492154,1,1,0,0,41.69641266960324,375.7773076331961,1.2899075294963243
140.26626435254465,19.954681099215744,-30.871419125416985,-30.34629098010192,12.86866797316978,140.26626435254465,19.954681099215744,-30.871419125416985,-30.34629098010192,12.86866797316978,0.00952641318927333,4.986429294821682,1.052756983973512,0.1547903069940727,0.17200847087287485,0.8688291777610049,2.9170902700971797,140.98137055392732,20.358838392593377,-30.87494946984704,-30.30993252879407,12.697217969353591,140.25734618759355,19.932745523456667,-30.86570604992773,-30.357445797564587,12.880198342745292,0.009159683023121007,3.138653723568109,0.9902771504030619,0.2762211748880279,0.19993084769543168,0.8828989304389654,0.68336649775858,2142.9533826585557,128.77097135385517,7.288890087510985,42.65216644454935,-35.363276357038366,1,1,0,0,254.4155130107785,317.67740223396277,0.6586090279261527
72.81387591604793,9.400847075483656,-32.13270861262563,-65.76881572593332,17.28491201912919,72.81387591604793,9.400847075483656,-32.13270861262563,-65.76881572593332,17.28491201912919,0.3449827780886351,4.951160748443889,1.9627169434615415,0.5193055970507731,-0.12274544678598331,-1.0888358541205223,0.03216858415021124,72.81544060236371,9.391022931138338,-32.13228919746575,-65.77080285115154,17.29272776118747,72.81280711541268,9.393765677631464,-32.13168235807012,-65.77076364680755,17.290683284371006,0.2017361609991467,6.247921660294185,2.5525505474143255,0.37623555033700895,-0.12311979942515794,-1.0863225524012319,0.0343616120396493,126.36257176071008,123.10034640568207,12.95045991461542,42.74223757130223,-29.79177765668681,1,1,1,1,5.996822485838962,107.37425734775282,0.4374454961534589
62.64611683884546,-24.10191929072853,71.36972877099674,72.26681727868755,13.579971751354789,62.64611683884546,-24.10191929072853,71.36972877099674,72.26681727868755,13.579971751354789,0.30773983584235703,6.1663474533464875,0.4844159393881917,0.33401364549650747,0.2446222396935014,-0.04379994409245924,0.23455386854489807,62.70414551030467,-24.10341822084758,71.36781205758936,72.25977082696465,13.584371354532742,62.65736415622567,-24.093256318075934,71.36992183582478,72.26753854689284,13.582884394288666,0.3604189731449253,6.096315037203929,0.37952264965746896,0.3633716371251938,0.24354806573195664,-0.04957093375776976,0.2567019617940716,376.91983142542324,132.500997586273,10.764705539174424,42.59505691701033,-31.83035137783591,1,0,1,0,27.33931703016371,48.11526698433986,1.336256206539323
202.27940375468697,33.44271758374046,16.92122278082668,40.13289945526809,11.549925219354432,202.27940375468697,33.44271758374046,16.92122278082668,40.13289945526809,11.549925219354432,0.20733477032208025,0.9331012243624632,4.703567945799978,0.3793611318470388,1.087096594051659,0.5262632019691096,0.023090662632870337,203.79865744141676,36.24229720555809,17.011556222684746,40.1460003461377,10.865376643792391,202.3029861392264,33.414951370775924,16.92178446185184,40.13342219837395,11.558686709761156,0.20826354426444874,0.9555986375288212,4.689456393666828,0.37065633609508225,1.0850138896716313,0.5258178987771629,0.031409367795980296,26416.617536444424,129.8309306279591,2.265273484865588,42.63577112491884,-40.37049764005325,1,1,1,1,743.7651265338947,145.4744644574126,6.237383477528893
13.83510585666162,-66.2605022956968,8.173690012917017,40.82141887655653,10.97511665841482,13.83510585666162,-66.2605022956968,8.173690012917017,40.82141887655653,10.97511665841482,0.18020917133779413,2.1976318997769773,0.558557522359343,0.9802423049134665,-0.41487744851421454,-1.854462902127973,0.0021322411311661704,13.836945951662635,-66.2589922544932,8.173759440846961,40.82143910703011,10.975712538500044,13.836008814924853,-66.25359047063569,8.174023363847063,40.82147196317764,10.977860058131434,0.22306437664949108,2.6290675278733415,0.6679930956096349,0.3574360794777546,0.07423223654742284,-1.8704477227840481,0.0029000178650604256,136.79701402426429,132.32166718871844,12.791774216082244,42.59776560397439,-29.805991387892142,1,1,0,0,0.454696019029016,94.3305566540277,0.09115598910922568
104.00400901179827,-75.56759211937633,-8.12063106946421,213.98158228351448,20.368487604501365,104.00400901179827,-75.56759211937633,-8.12063106946421,213.98158228351448,20.368487604501365,0.15719021088638846,3.9394356172951075,3.2022624688872607,0.9723081905913642,0.28251854729460024,-0.7342164923984065,0.13676941582829263,103.99273847025518,-75.57325924761793,-8.119626073469654,213.98372247832611,20.35729193895797,104.0030667033314,-75.56823087185495,-8.120815751430822,213.98185727722546,20.367226630780323,0.17246604338111782,4.274859505807722,3.01610599629222,1.0,0.28338238076127575,-0.7341443505692404,0.13873540617227453,546.8938791045817,133.15319955858627,10.020261014752185,42.58523658230919,-32.564975567557006,1,1,1,1,34.277753244635335,118.55142987123494,1.5055625382795585
123.39365322432752,2.3310331538765925,-72.05144968201562,-8.291746988967976,11.860646619475416,123.39365322432752,2.3310331538765925,-72.05144968201562,-8.291746988967976,11.860646619475416,0.30934731762861617,0.3132655790721553,3.6440610066141597,0.18216661404997136,-0.3264002641706816,-1.8896915946637827,0.008723258396494496,123.39437733523211,2.3293703439085727,-72.05152944520378,-8.291386600031167,11.861059835742784,123.39282209062887,2.3288373353696143,-72.05143322256808,-8.291374298859012,11.860717447913796,0.24154615814542207,0.27453473862132555,5.395957264194191,0.17522672458809113,-0.3412603437449965,-1.889796755394117,0.009261178428370959,136.2661606449611,134.96763346945005,12.799550497870763,42.55816727048189,-29.758616772611127,1,1,1,1,0.3783036548375711,46.08515687074895,0.16166286325826196
133.18807834581784,51.1245741973156,184.140799858616,-9.632749481952915,13.809191258218036,133.18807834581784,51.1245741973156,184.140799858616,-9.632749481952915,13.809191258218036,0.3522006439722454,1.203386534758216,0.14274171091525256,0.11685494842662592,1.099831267338227,-1.4108043585580807,0.022290415940409924,133.19366416374584,51.214383450098396,184.13785194960388,-9.641063433451611,13.773601737073406,133.16572079191428,51.107618448681755,184.14316951214786,-9.629611741458353,13.810025747116121,0.5087502223030509,1.0560626585810775,0.24311700260348962,0.08153388078262779,1.1332753754496974,-1.4107437400774014,0.02115910125416133,236.91611924630627,128.4263256929852,11.693358268852023,42.6575264677084,-30.964168198856378,1,1,1,1,53.49708117903873,150.11853422891713,4.0437374818342
352.5304026381585,-17.282782449536985,34.73744151044291,-64.84992476479042,10.891592350349322,352.5304026381585,-17.282782449536985,34.73744151044291,-64.84992476479042,10.891592350349322,0.4236610902204727,3.6755504678766435,1.2161049961238202,0.3866830455226298,0.3031997542330723,-0.6097696166209943,0.11097530500512526,352.54987945676413,-17.281653992694388,34.73952428632118,-64.85087902361849,10.8974268263851,352.5336820436802,-17.288719020899194,34.73721447176314,-64.85009492023983,10.892246598983943,0.4355321356864177,3.4288032470957273,1.2725733154778038,0.5274291735609351,0.29378471667324846,-0.6081630139641698,0.09393560397179426,581.3429913083135,126.29375425875274,9.898088713062918,42.69101611271085,-32.79292739964793,1,1,1,1,9.993721951434235,45.71492728399572,0.9863681477380106
25.883837757456945,33.51573685240843,89.06940518622126,-55.1244333288078,12.82680356075581,25.883837757456945,33.51573685240843,89.06940518622126,-55.1244333288078,12.82680356075581,0.4197087303170618,3.266655626450062,0.342442227986418,0.5334097408170158,0.8092567392349594,-1.895008357440103,0.005355306576918634,25.890225526639888,33.516415700496125,89.06979052479164,-55.12335367514895,12.828516975769402,25.889550127759975,33.500253422172236,89.0696597630037,-55.12418969032345,12.830472365895474,0.7796884335950929,2.0475855137505725,0.4043869850088947,0.22263069965061877,0.9378046738138139,-1.8947456393426814,0.003376224286383917,150.00365423448596,130.71539609162835,12.607451260641172,42.62219244396384,-30.01474118332267,1,1,0,0,5.829828721873988,47.43542683884477,2.435242214513589
185.33437076914475,55.982991700966416,129.4774824680254,-56.48317770500552,12.604045081821308,185.33437076914475,55.982991700966416,129.4774824680254,-56.48317770500552,12.604045081821308,0.11217828497517884,4.82957294386064,3.369349138087548,0.4918160854060968,-0.4041339506218873,-0.1028595673164987,0.14773721949997556,185.3127499684067,55.98310991163256,129.47642337241106,-56.48168416877402,12.6043562301614,185.34220768097384,55.95381101940279,129.47770667690634,-56.479611981748235,12.614011294455935,0.20354340052785924,2.831724645920355,4.301761451074007,0.8626225438747648,-0.5466908176861611,-0.11918055836879043,0.08710166193346064,156.43869833011638,130.00025765564934,12.523442112800177,42.633164400871905,-30.10972228807173,1,0,0,0,15.397025422251067,255.5564728930487,0.1516577914402306
153.73262770935074,61.17044774018518,-63.99539887602718,-71.59673327369632,14.572758077871272,153.73262770935074,61.17044774018518,-63.99539887602718,-71.59673327369632,14.572758077871272,0.16079421478842398,4.316287960858119,5.5251439947470535,0.11330515429742039,-0.4201531739213438,-1.710166703524291,0.000967118462510771,153.7322247197041,61.16830386328797,-63.995837018587864,-71.59658212052173,14.573364226453567,153.734139410603,61.17996041757593,-63.998432629658566,-71.59654787624982,14.566204059155542,0.6913259162490937,5.188688661520018,5.361399914034413,0.15408415769685302,0.7862353994529405,-1.7093441759248447,-6.695557710036325e-06,137.60507526997225,129.22728935225402,12.779994953269714,42.64509169182852,-29.865096738558805,1,1,0,0,0.744901618859722,85.32956009476416,0.13981950663361528
9.93750153459763,-45.14836816825287,60.869386107054325,10.794586959716431,12.3514841578049,9.93750153459763,-45.14836816825287,60.869386107054325,10.794586959716431,12.3514841578049,0.4874071278631036,5.821646106775326,6.192762363747999,0.7467343989521255,1.0325586785574883,-0.5858945091349721,0.23099943584794927,10.04506289577725,-47.666234130652334,60.87758242038968,10.787775106615394,11.825057219218804,9.930544797159783,-45.08742829271792,60.870024511702496,10.795616685180871,12.362938379033803,0.47974205084179666,6.04010969745749,6.062098612819039,0.7319272659201719,1.0333729934155023,-0.5857680673649948,0.23592035184083743,4185.455505800041,124.2486093378949,5.950028932395211,42.7236683207871,-36.773639388391885,1,1,1,1,79.32567264409437,65.91340747363236,5.282898376404646
2.32969348849293,-51.45308788189616,111.74886240795432,-20.45442614058257,11.319007415276376,2.32969348849293,-51.45308788189616,111.74886240795432,-20.45442614058257,11.319007415276376,0.29882569833426853,1.2903896579199972,5.908470368306773,0.7445654731388484,-0.2932426112257226,-0.29555751333305746,0.3348468733676828,2.3269933161038057,-51.53835952576101,111.7491949932602,-20.454932636812337,11.296863460509012,2.3183382969200514,-51.50708721997324,111.74738982495651,-20.45560288926808,11.304905525170028,0.058302393917708376,2.0164422852639277,6.209109603371022,0.999999187106619,-0.31842084804063453,-0.2905024785561169,0.38247228376227826,143.21398147838184,131.988106207619,12.700090799801329,42.60281363763424,-29.90272283783291,1,1,0,0,7.940590444001143,133.87652379815245,0.18638550234924814
239.2038709247915,-27.362983280898696,-56.7304084681216,-4.880792028554767,10.924858247438475,239.2038709247915,-27.362983280898696,-56.7304084681216,-4.880792028554767,10.924858247438475,0.4767651950058769,5.988362661577492,0.3175843962371332,0.7218349982899382,0.3147548492314437,-1.1171448419362562,0.05488602467868651,239.26625108626905,-27.42546165317718,-56.733001829623156,-4.881539654863419,10.917467614034386,239.19799559004554,-27.34283398497172,-56.72949854621675,-4.880423272442922,10.928946604453337,0.5997875131068025,6.282490634143935,0.2683026052239934,0.9997508233178662,0.34115765983220986,-1.117010822655324,0.05260655882978876,367.5353638126664,129.45543351829545,10.815131487196796,42.641563907326145,-31.82643242012935,1,1,0,0,6.731392723174006,90.68839113573094,0.6006350263657229
227.81468323844356,-0.8566839583940254,88.35868717532105,-195.576645271429,18.93768699105233,227.81468323844356,-0.8566839583940254,88.35868717532105,-195.576645271429,18.93768699105233,0.12876969244684228,1.2718760043428807,5.559914439140795,0.6775186645750572,1.045793782156014,-1.34230733882447,0.04050811354932625,227.8693183788737,-0.8567610149085708,88.36089945347629,-195.56384140250424,18.927558755067622,227.82093855539858,-0.858555909982941,88.35809852784138,-195.5766168685343,18.93834238501131,0.1353445267078643,1.161923317339693,5.519996333541439,0.7368479943003376,1.0577693537178954,-1.3422345326595782,0.03903364876206242,3026.764253807203,128.45765273521863,6.598271721657154,42.65703866706656,-36.0587669454094,1,1,1,1,34.16661760109254,47.17112211911135,7.595641367613475
